TEAM_ID,MISSION_TIME,PACKET_COUNT,MODE,STATE,ALTITUDE,TEMPERATURE,PRESSURE,VOLTAGE,CURRENT,GYRO_R,GYRO_P,GYRO_Y,ACCEL_R,ACCEL_P,ACCEL_Y,HEADING,GPS_TIME,GPS_ALTITUDE,GPS_LATITUDE,GPS_LONGITUDE,GPS_SATS,CMD_ECHO,MAX_ALTITUDE,CONTAINER_RELEASED,PAYLOAD_RELEASED,PARAGLIDER_ACTIVE,TARGET_LATITUDE,TARGET_LONGITUDE,CAM_DIRECTION
249,1083,00:04:01,F,LAUNCH_PAD,0.8,27.4,100.7,4.0,0.0,-93.9,2.9,3.7,-4.9,-1.4,-6.7,342.3,00:03:50,0.000000,0.000000,0.000000,0,MECCONTON,1.7,TRUE,FALSE,FALSE,0.0,0.0,0.0
250,1083,00:04:02,F,LAUNCH_PAD,0.8,27.4,100.7,4.0,0.0,-31.2,-5.6,-2.1,-3.0,5.6,-7.0,290.2,00:03:51,0.000000,0.000000,0.000000,0,MECCONTON,1.7,TRUE,FALSE,FALSE,0.0,0.0,0.0
251,1083,00:04:03,F,LAUNCH_PAD,0.2,27.4,100.7,4.0,0.0,0.8,0.1,1.2,-3.4,6.3,-6.8,286.3,00:03:52,0.000000,0.000000,0.000000,0,MECCONTON,1.7,TRUE,FALSE,FALSE,0.0,0.0,0.0
252,1083,00:04:04,F,LAUNCH_PAD,-0.1,27.4,100.8,4.0,0.0,-34.5,-0.1,-2.8,-4.0,2.8,-8.3,313.5,00:03:53,0.000000,0.000000,0.000000,0,MECCONTON,1.7,TRUE,FALSE,FALSE,0.0,0.0,0.0
253,1083,00:00:01,F,LAUNCH_PAD,-1.0,27.0,100.8,4.0,0.1,-59.8,-11.9,8.6,-1.1,0.3,-9.0,6.1,23:59:48,0.000000,0.000000,0.000000,0,N/A,0.0,FALSE,FALSE,FALSE,0.0,0.0,0.0
254,1083,00:00:02,F,LAUNCH_PAD,0.2,27.0,100.7,4.0,0.1,4.8,6.1,3.6,-4.5,8.9,-4.2,39.1,23:59:49,0.000000,0.000000,0.000000,0,N/A,0.2,FALSE,FALSE,FALSE,0.0,0.0,0.0
255,1083,00:00:03,F,LAUNCH_PAD,-0.9,26.9,100.8,4.0,0.1,-71.2,-13.1,11.4,-2.7,4.5,7.8,341.6,23:59:50,0.000000,0.000000,0.000000,0,N/A,0.2,FALSE,FALSE,FALSE,0.0,0.0,0.0
256,1083,00:00:04,F,LAUNCH_PAD,-0.5,26.9,100.7,4.0,0.1,11.7,-3.4,1.8,-2.0,5.7,-6.4,317.2,23:59:51,0.000000,0.000000,0.000000,0,N/A,0.2,FALSE,FALSE,FALSE,0.0,0.0,0.0
257,1083,00:00:01,F,LAUNCH_PAD,0.7,26.8,100.7,4.0,0.1,52.1,4.2,-27.0,-2.3,8.7,2.9,115.1,23:59:47,0.000000,0.000000,0.000000,0,N/A,0.7,FALSE,FALSE,FALSE,0.0,0.0,0.0
258,1083,00:00:02,F,LAUNCH_PAD,0.3,26.7,100.8,4.0,0.1,-3.0,15.2,-33.7,-5.0,6.3,-4.4,73.3,23:59:49,0.000000,0.000000,0.000000,0,N/A,0.7,FALSE,FALSE,FALSE,0.0,0.0,0.0
259,1083,00:00:03,F,LAUNCH_PAD,0.5,26.7,100.8,4.0,0.1,14.8,-52.8,-27.2,-9.0,3.3,-0.7,59.3,23:59:50,0.000000,0.000000,0.000000,0,N/A,0.7,FALSE,FALSE,FALSE,0.0,0.0,0.0
260,1083,00:00:04,F,LAUNCH_PAD,0.5,26.7,100.7,4.0,0.1,45.2,8.3,9.9,-9.2,2.5,-0.1,295.3,23:59:51,0.000000,0.000000,0.000000,0,N/A,0.7,FALSE,FALSE,FALSE,0.0,0.0,0.0
261,1083,00:00:05,F,LAUNCH_PAD,0.7,26.7,100.7,4.0,0.1,7.2,-7.2,25.9,-7.2,5.7,0.5,307.4,23:59:52,0.000000,0.000000,0.000000,0,N/A,0.9,FALSE,FALSE,FALSE,0.0,0.0,0.0
262,1083,00:00:06,F,LAUNCH_PAD,0.6,26.7,100.7,4.0,0.1,-23.4,13.9,5.3,-8.0,6.1,-0.5,304.2,23:59:53,0.000000,0.000000,0.000000,0,MECCONTON,0.9,TRUE,FALSE,FALSE,0.0,0.0,0.0
263,1083,00:00:07,F,LAUNCH_PAD,-0.1,26.8,100.8,4.0,0.0,-9.4,-28.6,6.4,-6.0,7.3,-1.4,314.6,23:59:55,0.000000,0.000000,0.000000,0,MECCONTON,0.9,TRUE,FALSE,FALSE,0.0,0.0,0.0
264,1083,00:00:08,F,LAUNCH_PAD,0.5,26.8,100.8,4.0,0.0,53.2,77.4,4.3,-4.4,9.6,0.3,9.8,23:59:56,0.000000,0.000000,0.000000,0,MECCONTON,0.9,TRUE,FALSE,FALSE,0.0,0.0,0.0
265,1083,00:00:09,F,LAUNCH_PAD,0.7,26.8,100.7,4.0,0.0,-22.1,9.6,13.0,-4.4,8.1,-1.5,342.2,23:59:57,0.000000,0.000000,0.000000,0,MECCONTON,0.9,TRUE,FALSE,FALSE,0.0,0.0,0.0
266,1083,00:00:10,F,LAUNCH_PAD,0.6,26.8,100.7,4.0,0.0,84.0,12.9,-16.6,-2.8,9.3,-2.2,354.1,23:59:58,0.000000,0.000000,0.000000,0,MECCONTON,0.9,TRUE,FALSE,FALSE,0.0,0.0,0.0
267,1083,00:00:11,F,LAUNCH_PAD,1.0,26.8,100.7,4.0,0.0,-38.3,-67.0,-3.0,1.2,9.9,-4.5,357.7,23:59:59,0.000000,0.000000,0.000000,0,MECCONTON,1.1,TRUE,FALSE,FALSE,0.0,0.0,0.0
268,1083,00:00:12,F,LAUNCH_PAD,0.5,26.8,100.8,4.0,0.0,-4.1,10.3,0.9,-1.5,6.6,-7.4,7.3,00:00:00,0.000000,0.000000,0.000000,0,MECCONTON,1.1,TRUE,FALSE,FALSE,0.0,0.0,0.0
269,1083,00:00:14,F,LAUNCH_PAD,0.8,26.8,100.7,4.0,0.0,11.9,-4.9,3.7,-0.2,8.4,-4.1,335.5,00:00:01,0.000000,0.000000,0.000000,0,MECCONTOFF,1.1,FALSE,FALSE,FALSE,0.0,0.0,0.0
270,1083,00:00:15,F,LAUNCH_PAD,0.6,26.8,100.7,4.0,0.3,-19.1,0.0,16.9,-9.4,1.5,1.0,217.2,00:00:03,0.000000,0.000000,0.000000,0,MECCONTOFF,1.1,FALSE,FALSE,FALSE,0.0,0.0,0.0
271,1083,00:00:16,F,LAUNCH_PAD,-0.2,26.9,100.8,3.9,0.3,-88.6,-9.0,31.8,-9.4,0.7,1.3,190.6,00:00:04,0.000000,0.000000,0.000000,0,MECCONTOFF,1.1,FALSE,FALSE,FALSE,0.0,0.0,0.0
272,1083,00:00:17,F,LAUNCH_PAD,1.1,26.9,100.7,4.0,0.2,-24.8,-38.0,22.4,-9.6,0.3,0.5,194.3,00:00:05,0.000000,0.000000,0.000000,0,MECCONTOFF,1.1,FALSE,FALSE,FALSE,0.0,0.0,0.0
273,1083,00:00:18,F,LAUNCH_PAD,0.2,26.9,100.8,3.9,0.3,8.9,19.9,-2.2,-9.6,0.2,0.3,181.5,00:00:06,0.000000,0.000000,0.000000,0,MECCONTOFF,1.1,FALSE,FALSE,FALSE,0.0,0.0,0.0
274,1083,00:00:19,F,LAUNCH_PAD,1.1,26.9,100.7,3.9,0.3,-47.7,14.2,19.9,-9.7,0.2,0.6,185.1,00:00:07,0.000000,0.000000,0.000000,0,MECCONTOFF,1.1,FALSE,FALSE,FALSE,0.0,0.0,0.0
275,1083,00:00:20,F,LAUNCH_PAD,0.9,26.9,100.7,4.0,0.3,-108.2,-7.5,16.9,-9.8,0.6,0.5,133.7,00:00:08,0.000000,0.000000,0.000000,0,MECCONTOFF,1.1,FALSE,FALSE,FALSE,0.0,0.0,0.0
276,1083,00:00:21,F,LAUNCH_PAD,1.3,26.9,100.7,3.9,0.3,72.8,-29.8,11.8,-12.1,0.4,0.3,111.2,00:00:09,0.000000,0.000000,0.000000,0,MECCONTOFF,1.2,FALSE,FALSE,FALSE,0.0,0.0,0.0
277,1083,00:00:22,F,LAUNCH_PAD,1.6,26.9,100.7,4.0,0.3,6.1,-9.1,-32.6,-8.3,-1.7,-0.7,132.0,00:00:10,0.000000,0.000000,0.000000,0,MECCONTOFF,1.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
278,1083,00:00:23,F,LAUNCH_PAD,1.8,26.9,100.7,4.0,0.3,2.0,-5.6,3.3,-9.4,-3.0,-1.3,126.1,00:00:11,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
279,1083,00:00:24,F,LAUNCH_PAD,1.6,27.0,100.7,3.9,0.3,-6.4,-10.0,6.4,-8.1,-2.4,-0.9,121.6,00:00:12,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
280,1083,00:00:25,F,LAUNCH_PAD,1.8,27.0,100.7,4.0,0.3,-34.6,18.2,-338.8,-1.1,1.2,0.6,96.8,00:00:13,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
281,1083,00:00:26,F,LAUNCH_PAD,0.2,27.0,100.8,4.0,0.3,62.2,-102.1,42.1,0.7,-2.4,-1.3,54.6,00:00:14,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
282,1083,00:00:27,F,LAUNCH_PAD,-0.7,27.0,100.8,3.9,0.3,97.3,-1.5,0.8,-0.0,9.7,1.6,5.6,00:00:15,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
283,1083,00:00:28,F,LAUNCH_PAD,-0.1,27.0,100.8,4.0,0.3,100.8,-1.8,0.2,-0.4,5.2,-8.2,17.6,00:00:16,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
284,1083,00:00:29,F,LAUNCH_PAD,-0.3,27.0,100.8,4.0,0.3,85.9,-1.4,-0.6,-0.6,-6.4,-6.3,99.2,00:00:17,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
285,1083,00:00:30,F,LAUNCH_PAD,-0.4,27.0,100.8,4.0,0.2,13.1,-1.3,-0.8,-0.4,-9.5,-0.1,60.2,00:00:18,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
286,1083,00:00:31,F,LAUNCH_PAD,-0.6,27.0,100.8,4.0,0.3,0.8,-0.1,-0.0,-0.5,-9.6,-0.1,72.5,00:00:19,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
287,1083,00:00:32,F,LAUNCH_PAD,-0.7,27.0,100.8,4.0,0.2,-6.6,0.2,-0.4,-0.5,-9.6,0.4,77.5,00:00:20,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
288,1083,00:00:33,F,LAUNCH_PAD,-0.1,27.0,100.8,4.0,0.3,1.6,-0.1,0.2,-0.5,-9.7,0.4,78.9,00:00:21,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
289,1083,00:00:34,F,LAUNCH_PAD,-0.0,27.1,100.8,4.0,0.2,0.8,-0.2,0.1,-0.6,-9.7,0.4,80.1,00:00:22,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
290,1083,00:00:35,F,LAUNCH_PAD,-0.2,27.1,100.8,4.0,0.3,-92.8,8.1,26.8,-1.3,-9.2,-5.1,49.6,00:00:23,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
291,1083,00:00:36,F,LAUNCH_PAD,1.0,27.0,100.7,4.0,0.3,-6.0,26.6,11.1,-2.2,4.4,-6.9,85.6,00:00:24,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
292,1083,00:00:37,F,LAUNCH_PAD,0.7,27.1,100.7,4.0,0.2,-0.0,54.6,88.6,1.0,7.3,-6.7,76.9,00:00:25,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
293,1083,00:00:38,F,LAUNCH_PAD,1.0,27.1,100.7,4.0,0.2,-14.2,-17.1,-22.7,7.0,0.4,-4.1,320.2,00:00:27,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
294,1083,00:00:39,F,LAUNCH_PAD,1.3,27.1,100.7,4.0,0.3,118.2,4.7,-14.3,-2.0,-7.0,-6.1,61.3,00:00:28,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
295,1083,00:00:40,F,LAUNCH_PAD,1.2,27.1,100.7,4.0,0.3,1.8,1.8,8.5,-3.0,-9.6,-1.2,93.1,00:00:29,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
296,1083,00:00:41,F,LAUNCH_PAD,1.3,27.1,100.7,4.0,0.3,42.4,5.2,-35.6,5.3,-8.4,0.4,97.9,00:00:30,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
297,1083,00:00:42,F,LAUNCH_PAD,0.5,27.2,100.8,4.0,0.3,-6.3,-10.1,21.8,6.2,-6.6,2.8,117.1,00:00:31,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
298,1083,00:00:43,F,LAUNCH_PAD,0.2,27.2,100.8,4.0,0.3,-5.5,-49.4,3.0,0.0,-9.6,-0.8,63.3,00:00:32,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
299,1083,00:00:44,F,LAUNCH_PAD,0.9,27.2,100.7,4.0,0.3,10.4,11.9,4.9,5.7,-6.6,-0.3,52.1,00:00:33,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
300,1083,00:00:45,F,LAUNCH_PAD,0.8,27.2,100.7,4.0,0.3,3.8,-0.9,-18.4,2.6,-9.3,-2.2,52.2,00:00:34,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
301,1083,00:00:46,F,LAUNCH_PAD,0.8,27.2,100.7,4.0,0.3,-17.6,6.8,1.1,2.4,-9.0,1.6,80.1,00:00:35,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
302,1083,00:00:47,F,LAUNCH_PAD,0.5,27.2,100.8,4.0,0.3,-9.4,1.6,3.1,0.7,-9.4,1.5,72.5,00:00:36,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
303,1083,00:00:48,F,LAUNCH_PAD,1.1,27.2,100.7,4.0,0.2,-16.9,13.5,11.1,-1.2,-10.3,-0.4,75.1,00:00:37,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
304,1083,00:00:49,F,LAUNCH_PAD,1.1,27.3,100.7,4.0,0.2,133.5,18.1,-8.4,0.5,-8.0,-3.8,63.2,00:00:38,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
305,1083,00:00:50,F,LAUNCH_PAD,0.8,27.3,100.7,4.0,0.3,46.2,8.4,49.8,-0.8,-5.5,9.4,89.6,00:00:39,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
306,1083,00:00:51,F,LAUNCH_PAD,0.4,27.3,100.8,4.0,0.3,-17.6,20.7,-51.4,0.8,-3.7,12.2,91.2,00:00:40,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
307,1083,00:00:52,F,LAUNCH_PAD,0.9,27.3,100.7,4.0,0.2,9.4,4.3,31.9,1.6,2.2,9.8,84.1,00:00:41,0.000000,0.000000,0.000000,0,MECCONTOFF,1.8,FALSE,FALSE,FALSE,0.0,0.0,0.0
308,1083,00:00:53,F,LAUNCH_PAD,1.6,27.3,100.8,4.0,0.3,57.6,-11.0,-11.5,1.0,3.9,9.6,57.3,00:00:42,0.000000,0.000000,0.000000,0,MECCONTOFF,1.9,FALSE,FALSE,FALSE,0.0,0.0,0.0
309,1083,00:00:54,F,LAUNCH_PAD,0.6,27.3,100.7,4.0,0.2,0.1,-1.0,-0.8,1.6,4.7,8.9,55.9,00:00:43,0.000000,0.000000,0.000000,0,MECCONTOFF,1.9,FALSE,FALSE,FALSE,0.0,0.0,0.0
310,1083,00:00:55,F,LAUNCH_PAD,0.6,27.3,100.7,4.0,0.3,-1.0,-1.1,0.1,1.7,4.5,8.8,51.4,00:00:44,0.000000,0.000000,0.000000,0,MECCONTOFF,1.9,FALSE,FALSE,FALSE,0.0,0.0,0.0
311,1083,00:00:56,F,LAUNCH_PAD,0.8,27.3,100.7,4.0,0.3,16.8,-58.8,21.1,2.5,5.0,7.7,47.4,00:00:45,0.000000,0.000000,0.000000,0,MECCONTOFF,1.9,FALSE,FALSE,FALSE,0.0,0.0,0.0
312,1083,00:00:57,F,LAUNCH_PAD,0.6,27.3,100.7,4.0,0.2,-29.1,81.4,-52.1,3.8,5.3,7.1,42.1,00:00:46,0.000000,0.000000,0.000000,0,MECCONTOFF,1.9,FALSE,FALSE,FALSE,0.0,0.0,0.0
313,1083,00:00:58,F,LAUNCH_PAD,0.8,27.3,100.7,4.0,0.2,-40.1,34.0,-9.6,1.0,5.6,8.7,47.6,00:00:47,0.000000,0.000000,0.000000,0,MECCONTOFF,1.9,FALSE,FALSE,FALSE,0.0,0.0,0.0
314,1083,00:00:59,F,LAUNCH_PAD,0.8,27.3,100.7,4.0,0.3,2.1,27.1,30.8,-4.9,4.7,5.9,255.2,00:00:48,0.000000,0.000000,0.000000,0,MECCONTOFF,1.9,FALSE,FALSE,FALSE,0.0,0.0,0.0
315,1083,00:01:00,F,LAUNCH_PAD,1.0,27.3,100.7,4.0,0.3,78.0,-70.2,27.2,-0.4,6.8,6.0,3.7,00:00:49,0.000000,0.000000,0.000000,0,MECCONTOFF,1.9,FALSE,FALSE,FALSE,0.0,0.0,0.0
316,1083,00:01:01,F,LAUNCH_PAD,0.9,27.3,100.7,4.0,0.3,-32.8,-22.6,26.0,-0.3,7.8,5.8,359.9,00:00:50,0.000000,0.000000,0.000000,0,MECCONTOFF,1.9,FALSE,FALSE,FALSE,0.0,0.0,0.0
317,1083,00:01:02,F,LAUNCH_PAD,0.8,27.3,100.8,4.0,0.3,50.8,17.1,-49.6,-3.3,9.8,4.6,331.1,00:00:51,0.000000,0.000000,0.000000,0,MECCONTOFF,1.9,FALSE,FALSE,FALSE,0.0,0.0,0.0
318,1083,00:01:03,F,LAUNCH_PAD,0.4,27.3,100.8,4.0,0.2,14.7,1.4,-9.6,0.6,9.8,-3.1,326.4,00:00:52,0.000000,0.000000,0.000000,0,MECCONTOFF,1.9,FALSE,FALSE,FALSE,0.0,0.0,0.0
319,1083,00:01:04,F,LAUNCH_PAD,0.4,27.3,100.8,4.0,0.3,-19.9,-7.6,-4.8,-0.5,9.4,-1.1,316.2,00:00:53,0.000000,0.000000,0.000000,0,MECCONTOFF,1.9,FALSE,FALSE,FALSE,0.0,0.0,0.0
320,1083,00:01:05,F,LAUNCH_PAD,-0.0,27.4,100.8,4.0,0.2,-4.2,9.6,8.0,-0.5,8.9,-1.0,313.1,00:00:54,0.000000,0.000000,0.000000,0,MECCONTOFF,1.9,FALSE,FALSE,FALSE,0.0,0.0,0.0
321,1083,00:01:06,F,LAUNCH_PAD,0.2,27.4,100.8,4.0,0.2,156.2,-41.8,-21.4,-3.2,-0.7,-8.0,245.5,00:00:55,0.000000,0.000000,0.000000,0,MECCONTOFF,1.9,FALSE,FALSE,FALSE,0.0,0.0,0.0
322,1083,00:01:07,F,LAUNCH_PAD,0.7,27.4,100.7,4.0,0.3,-6.6,-3.5,0.3,-5.9,-6.7,-3.8,285.9,00:00:56,0.000000,0.000000,0.000000,0,MECCONTOFF,1.9,FALSE,FALSE,FALSE,0.0,0.0,0.0
323,1083,00:01:08,F,LAUNCH_PAD,0.8,27.4,100.7,4.0,0.3,-12.1,14.8,-8.2,-5.5,-6.4,-4.5,285.2,00:00:56,0.000000,0.000000,0.000000,0,MECCONTON,1.9,TRUE,FALSE,FALSE,0.0,0.0,0.0
324,1083,00:01:09,F,LAUNCH_PAD,1.3,27.4,100.7,4.0,0.0,99.0,-9.4,60.5,-5.3,-6.2,-3.9,289.2,00:00:59,0.000000,0.000000,0.000000,0,MECCONTON,1.9,TRUE,FALSE,FALSE,0.0,0.0,0.0
325,1083,00:01:10,F,LAUNCH_PAD,0.9,27.4,100.7,4.0,0.0,7.0,-1.2,14.9,-5.4,-6.6,-3.5,208.2,00:01:00,0.000000,0.000000,0.000000,0,MECCONTON,1.9,TRUE,FALSE,FALSE,0.0,0.0,0.0
326,1083,00:01:11,F,LAUNCH_PAD,0.5,27.4,100.8,4.0,0.0,-2.1,-3.5,-1.9,-5.7,-6.8,-3.2,213.4,00:01:01,0.000000,0.000000,0.000000,0,MECCONTON,1.9,TRUE,FALSE,FALSE,0.0,0.0,0.0
327,1083,00:01:12,F,LAUNCH_PAD,1.2,27.4,100.7,4.0,0.0,-0.2,-2.8,-9.8,-4.8,-7.3,-3.8,220.9,00:01:02,0.000000,0.000000,0.000000,0,MECCONTON,1.9,TRUE,FALSE,FALSE,0.0,0.0,0.0
328,1083,00:01:13,F,LAUNCH_PAD,0.6,27.4,100.7,4.0,0.0,-0.2,14.8,-0.3,-4.4,-7.6,-3.8,216.6,00:01:03,0.000000,0.000000,0.000000,0,MECCONTON,1.9,TRUE,FALSE,FALSE,0.0,0.0,0.0
329,1083,00:01:14,F,LAUNCH_PAD,0.4,27.4,100.8,4.0,0.0,-3.0,-3.4,-2.6,-4.7,-7.3,-4.0,222.5,00:01:04,0.000000,0.000000,0.000000,0,MECCONTON,1.9,TRUE,FALSE,FALSE,0.0,0.0,0.0
330,1083,00:01:15,F,LAUNCH_PAD,0.8,27.5,100.7,4.0,0.0,-10.6,-3.6,-17.6,-4.2,-7.6,-4.6,220.6,00:01:05,0.000000,0.000000,0.000000,0,MECCONTON,1.9,TRUE,FALSE,FALSE,0.0,0.0,0.0
331,1083,00:01:16,F,LAUNCH_PAD,1.1,27.5,100.7,4.0,0.0,-0.0,5.2,20.6,-5.4,-6.5,-4.2,218.9,00:01:06,0.000000,0.000000,0.000000,0,MECCONTON,1.9,TRUE,FALSE,FALSE,0.0,0.0,0.0
332,1083,00:01:17,F,LAUNCH_PAD,0.9,27.5,100.7,4.0,0.0,0.1,-4.6,0.9,-5.2,-6.6,-4.8,308.9,00:01:07,0.000000,0.000000,0.000000,0,MECCONTON,1.9,TRUE,FALSE,FALSE,0.0,0.0,0.0
333,1083,00:01:18,F,LAUNCH_PAD,1.2,27.5,100.7,4.0,0.0,3.4,-7.1,0.7,-5.7,-7.1,-3.8,211.1,00:01:08,0.000000,0.000000,0.000000,0,MECCONTON,1.9,TRUE,FALSE,FALSE,0.0,0.0,0.0
334,1083,00:01:19,F,LAUNCH_PAD,1.0,27.5,100.7,4.0,0.0,1.6,-2.7,-0.5,-5.2,-7.0,-4.2,210.6,00:01:09,0.000000,0.000000,0.000000,0,MECCONTON,1.9,TRUE,FALSE,FALSE,0.0,0.0,0.0
335,1083,00:01:20,F,LAUNCH_PAD,0.5,27.5,100.8,4.0,0.0,-1.6,-0.6,1.5,-5.4,-6.9,-4.2,210.6,00:01:10,0.000000,0.000000,0.000000,0,MECCONTON,1.9,TRUE,FALSE,FALSE,0.0,0.0,0.0
336,1083,00:01:21,F,LAUNCH_PAD,0.4,27.5,100.8,4.0,0.0,0.3,-0.3,0.6,-5.5,-6.8,-4.2,299.9,00:01:11,0.000000,0.000000,0.000000,0,MECCONTON,1.9,TRUE,FALSE,FALSE,0.0,0.0,0.0
337,1083,00:01:22,F,LAUNCH_PAD,0.9,27.5,100.7,4.0,0.0,-1.6,0.3,0.5,-5.4,-6.9,-4.1,299.4,00:01:12,0.000000,0.000000,0.000000,0,MECCONTON,1.9,TRUE,FALSE,FALSE,0.0,0.0,0.0
338,1083,00:01:23,F,LAUNCH_PAD,0.5,27.5,100.8,4.0,0.0,-0.6,8.4,-1.0,-5.7,-6.9,-4.1,298.1,00:01:13,0.000000,0.000000,0.000000,0,MECCONTON,1.9,TRUE,FALSE,FALSE,0.0,0.0,0.0
339,1083,00:01:24,F,LAUNCH_PAD,1.1,27.5,100.7,4.0,0.0,53.2,-20.4,-25.8,-5.3,-7.0,-4.1,210.3,00:01:14,0.000000,0.000000,0.000000,0,MECCONTON,1.9,TRUE,FALSE,FALSE,0.0,0.0,0.0
340,1083,00:01:25,F,LAUNCH_PAD,2.0,27.5,100.7,4.0,0.0,1.1,-0.6,1.7,-2.5,-9.8,-0.6,228.3,00:01:15,0.000000,0.000000,0.000000,0,MECCONTON,2.6,TRUE,FALSE,FALSE,0.0,0.0,0.0
341,1083,00:01:26,F,LAUNCH_PAD,1.0,27.5,100.7,4.0,0.0,0.9,-4.3,1.1,-2.5,-9.5,-0.2,227.6,00:01:16,0.000000,0.000000,0.000000,0,MECCONTON,2.6,TRUE,FALSE,FALSE,0.0,0.0,0.0
342,1083,00:01:27,F,LAUNCH_PAD,0.5,27.6,100.8,4.0,0.0,1.3,-2.9,2.2,-2.5,-9.6,-0.2,226.6,00:01:17,0.000000,0.000000,0.000000,0,MECCONTON,2.6,TRUE,FALSE,FALSE,0.0,0.0,0.0
343,1083,00:01:28,F,LAUNCH_PAD,1.3,27.6,100.7,4.0,0.0,-1.2,0.1,-0.6,-2.3,-9.5,-0.2,226.2,00:01:18,0.000000,0.000000,0.000000,0,MECCONTON,2.6,TRUE,FALSE,FALSE,0.0,0.0,0.0
344,1083,00:01:29,F,LAUNCH_PAD,0.0,27.6,100.8,4.0,0.0,-0.3,0.4,1.3,-2.4,-9.5,-0.3,226.0,00:01:19,0.000000,0.000000,0.000000,0,MECCONTON,2.6,TRUE,FALSE,FALSE,0.0,0.0,0.0
345,1083,00:01:30,F,LAUNCH_PAD,0.9,27.6,100.7,4.0,0.0,-2.4,-0.2,-0.8,-2.4,-9.5,-0.3,226.7,00:01:20,0.000000,0.000000,0.000000,0,MECCONTON,2.6,TRUE,FALSE,FALSE,0.0,0.0,0.0
346,1083,00:01:31,F,LAUNCH_PAD,0.5,27.6,100.8,4.0,0.0,-2.4,2.1,-3.4,-2.7,-9.6,-0.0,226.2,00:01:21,0.000000,0.000000,0.000000,0,MECCONTON,2.6,TRUE,FALSE,FALSE,0.0,0.0,0.0
347,1083,00:01:32,F,LAUNCH_PAD,0.8,27.6,100.7,4.0,0.0,0.4,0.2,0.8,-2.4,-9.5,-0.3,226.8,00:01:22,0.000000,0.000000,0.000000,0,MECCONTON,2.6,TRUE,FALSE,FALSE,0.0,0.0,0.0
